DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-02-11,KARMA,Level 5 Crypt,Orc Chest,1,MMM
2023-02-11,KARMA,Level 5 Crypt,Sand Chest,1,MMM
2023-02-11,KARMA,Level 5 Crypt,Forgotten Chest,1,MMM
2023-02-11,Lerinad,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-02-11,Lirinir,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-11,Lirinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-02-11,Feli,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-02-11,Sir RES,Level 10 Crypt,Infernal Chest,4,MMM
2023-02-11,Sir RES,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-02-11,Lerinad,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-02-11,Brandemet,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-02-11,Braveheart,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-11,Lerinad,Level 15 Crypt,Orc Chest,17,MMM
2023-02-11,Lerinad,Level 15 Crypt,Orc Chest,17,MMM
2023-02-11,Lirinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-02-11,Brandemet,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2023-02-11,Lerinad,Level 15 Crypt,Cobra Chest,17,MMM
2023-02-11,RatkoM,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-02-11,Braveheart,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-11,Muradin Bronzebeard,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-02-11,Brandemet,Level 20 epic Crypt,Harpy Chest,168,MMM
2023-02-11,Muradin Bronzebeard,Level 15 Crypt,Bone Chest,17,MMM
2023-02-11,Lirinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-02-11,RatkoM,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-02-11,Legolas,Level 10 Crypt,Forgotten Chest,4,MMM
2023-02-11,Bad FutherMucker,Level 15 Crypt,Mayan Chest,17,MMM
2023-02-11,Sir RES,Level 25-29 Vault of the Ancients,Sapphire Chest,50,MMM
2023-02-11,Brandemet,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-02-11,Legolas,Level 10 Crypt,Orc Chest,4,MMM
2023-02-11,Heretical Hermit,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-02-11,Legolas,Level 10 Crypt,Forgotten Chest,4,MMM
2023-02-11,Legolas,Level 10 Crypt,Orc Chest,4,MMM
2023-02-11,Brandemet,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-02-11,Lirinir,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-11,Sir RES,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-02-11,Brandemet,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-02-11,Legolas,Level 20 Crypt,Orc Chest,84,MMM
2023-02-11,Braveheart,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-02-11,Brandemet,Level 5 Crypt,Orc Chest,1,MMM
2023-02-11,Brandemet,Level 10 Crypt,Infernal Chest,4,MMM
2023-02-11,Legolas,Level 10 Crypt,Cobra Chest,4,MMM
2023-02-11,Lirinir,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-02-11,Legolas,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-02-11,Lirinir,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-02-11,Karodor,Level 15 Crypt,Barbarian Chest,17,MMM
2023-02-11,Braveheart,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-11,Lirinir,Level 25 Crypt,Sand Chest,275,MMM
2023-02-11,Lirinir,Level 20 Crypt,Stone Chest,84,MMM
2023-02-11,Brandemet,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-02-11,Lirinir,Level 20 Crypt,Mayan Chest,84,MMM
2023-02-11,Lirinir,Level 25 Crypt,Orc Chest,275,MMM
2023-02-11,Sir Chthulhu I,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-02-11,Brandemet,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-02-11,Lirinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-02-11,Braveheart,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-02-11,Lirinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
